VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  03/11/2025 15:30:19.659,   2.032207e+00,   0.000000e+00,   1.240312e+04,   0.000000e+00,   6.831420e+02,   0.000000e+00,   2.057729e+00,   0.000000e+00,   6.917215e+02,   0.000000e+00,   1.407662e+02,   0.000000e+00,   1.700330e+01,   0.000000e+00,   1.991520e+01,   0.000000e+00,   1.031756e+01,   0.000000e+00,   1.129253e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:20.636,   2.028877e+00,   0.000000e+00,   1.240633e+04,   0.000000e+00,   6.833595e+02,   0.000000e+00,   2.054364e+00,   0.000000e+00,   6.919440e+02,   0.000000e+00,   1.408263e+02,   0.000000e+00,   1.700459e+01,   0.000000e+00,   1.991348e+01,   0.000000e+00,   1.031836e+01,   0.000000e+00,   1.128819e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:21.613,   2.032422e+00,   0.000000e+00,   1.240910e+04,   0.000000e+00,   6.830924e+02,   0.000000e+00,   2.057960e+00,   0.000000e+00,   6.916755e+02,   0.000000e+00,   1.407940e+02,   0.000000e+00,   1.700601e+01,   0.000000e+00,   1.991956e+01,   0.000000e+00,   1.030807e+01,   0.000000e+00,   1.129321e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:22.596,   2.031484e+00,   0.000000e+00,   1.244695e+04,   0.000000e+00,   6.831381e+02,   0.000000e+00,   2.057089e+00,   0.000000e+00,   6.917482e+02,   0.000000e+00,   1.407834e+02,   0.000000e+00,   1.700776e+01,   0.000000e+00,   1.991836e+01,   0.000000e+00,   1.031887e+01,   0.000000e+00,   1.129540e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:23.574,   2.031383e+00,   0.000000e+00,   1.239397e+04,   0.000000e+00,   6.829504e+02,   0.000000e+00,   2.056876e+00,   0.000000e+00,   6.915211e+02,   0.000000e+00,   1.407583e+02,   0.000000e+00,   1.700839e+01,   0.000000e+00,   1.992279e+01,   0.000000e+00,   1.031408e+01,   0.000000e+00,   1.129223e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:24.551,   2.029922e+00,   0.000000e+00,   1.230402e+04,   0.000000e+00,   6.834235e+02,   0.000000e+00,   2.055209e+00,   0.000000e+00,   6.919371e+02,   0.000000e+00,   1.407216e+02,   0.000000e+00,   1.700937e+01,   0.000000e+00,   1.992702e+01,   0.000000e+00,   1.031338e+01,   0.000000e+00,   1.128862e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:25.529,   2.032528e+00,   0.000000e+00,   1.236862e+04,   0.000000e+00,   6.838334e+02,   0.000000e+00,   2.057983e+00,   0.000000e+00,   6.923974e+02,   0.000000e+00,   1.407444e+02,   0.000000e+00,   1.701084e+01,   0.000000e+00,   1.992963e+01,   0.000000e+00,   1.031198e+01,   0.000000e+00,   1.129058e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:26.504,   2.034262e+00,   0.000000e+00,   1.234477e+04,   0.000000e+00,   6.842147e+02,   0.000000e+00,   2.059688e+00,   0.000000e+00,   6.927668e+02,   0.000000e+00,   1.407776e+02,   0.000000e+00,   1.701164e+01,   0.000000e+00,   1.992917e+01,   0.000000e+00,   1.031238e+01,   0.000000e+00,   1.129382e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:27.480,   2.032656e+00,   0.000000e+00,   1.236757e+04,   0.000000e+00,   6.843354e+02,   0.000000e+00,   2.058110e+00,   0.000000e+00,   6.929049e+02,   0.000000e+00,   1.408148e+02,   0.000000e+00,   1.701306e+01,   0.000000e+00,   1.992671e+01,   0.000000e+00,   1.030892e+01,   0.000000e+00,   1.129207e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:28.457,   2.029137e+00,   0.000000e+00,   1.242661e+04,   0.000000e+00,   6.843661e+02,   0.000000e+00,   2.054669e+00,   0.000000e+00,   6.929774e+02,   0.000000e+00,   1.408019e+02,   0.000000e+00,   1.701416e+01,   0.000000e+00,   1.992879e+01,   0.000000e+00,   1.032065e+01,   0.000000e+00,   1.129439e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:29.434,   2.031052e+00,   0.000000e+00,   1.241164e+04,   0.000000e+00,   6.845085e+02,   0.000000e+00,   2.056577e+00,   0.000000e+00,   6.931112e+02,   0.000000e+00,   1.407683e+02,   0.000000e+00,   1.701545e+01,   0.000000e+00,   1.993711e+01,   0.000000e+00,   1.030924e+01,   0.000000e+00,   1.129059e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:30.411,   2.028704e+00,   0.000000e+00,   1.237722e+04,   0.000000e+00,   6.844953e+02,   0.000000e+00,   2.054128e+00,   0.000000e+00,   6.930736e+02,   0.000000e+00,   1.407364e+02,   0.000000e+00,   1.701635e+01,   0.000000e+00,   1.993944e+01,   0.000000e+00,   1.031448e+01,   0.000000e+00,   1.129401e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:31.388,   2.027802e+00,   0.000000e+00,   1.237131e+04,   0.000000e+00,   6.847196e+02,   0.000000e+00,   2.053202e+00,   0.000000e+00,   6.932965e+02,   0.000000e+00,   1.407273e+02,   0.000000e+00,   1.701773e+01,   0.000000e+00,   1.994213e+01,   0.000000e+00,   1.031880e+01,   0.000000e+00,   1.128768e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:32.365,   2.030829e+00,   0.000000e+00,   1.230961e+04,   0.000000e+00,   6.854289e+02,   0.000000e+00,   2.056139e+00,   0.000000e+00,   6.939714e+02,   0.000000e+00,   1.407568e+02,   0.000000e+00,   1.701970e+01,   0.000000e+00,   1.994135e+01,   0.000000e+00,   1.031366e+01,   0.000000e+00,   1.128725e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:33.342,   2.033815e+00,   0.000000e+00,   1.243858e+04,   0.000000e+00,   6.856286e+02,   0.000000e+00,   2.059431e+00,   0.000000e+00,   6.942642e+02,   0.000000e+00,   1.407965e+02,   0.000000e+00,   1.702119e+01,   0.000000e+00,   1.993781e+01,   0.000000e+00,   1.030707e+01,   0.000000e+00,   1.129601e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:34.321,   2.031772e+00,   0.000000e+00,   1.241350e+04,   0.000000e+00,   6.855238e+02,   0.000000e+00,   2.057310e+00,   0.000000e+00,   6.941405e+02,   0.000000e+00,   1.408073e+02,   0.000000e+00,   1.702494e+01,   0.000000e+00,   1.993798e+01,   0.000000e+00,   1.031223e+01,   0.000000e+00,   1.129278e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:35.296,   2.031274e+00,   0.000000e+00,   1.242097e+04,   0.000000e+00,   6.856134e+02,   0.000000e+00,   2.056822e+00,   0.000000e+00,   6.942365e+02,   0.000000e+00,   1.407782e+02,   0.000000e+00,   1.702478e+01,   0.000000e+00,   1.994832e+01,   0.000000e+00,   1.031261e+01,   0.000000e+00,   1.129148e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:36.273,   2.030633e+00,   0.000000e+00,   1.240662e+04,   0.000000e+00,   6.860210e+02,   0.000000e+00,   2.056143e+00,   0.000000e+00,   6.946391e+02,   0.000000e+00,   1.407522e+02,   0.000000e+00,   1.702696e+01,   0.000000e+00,   1.994846e+01,   0.000000e+00,   1.031334e+01,   0.000000e+00,   1.129002e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:37.249,   2.027863e+00,   0.000000e+00,   1.243583e+04,   0.000000e+00,   6.858739e+02,   0.000000e+00,   2.053399e+00,   0.000000e+00,   6.945108e+02,   0.000000e+00,   1.407448e+02,   0.000000e+00,   1.702743e+01,   0.000000e+00,   1.994874e+01,   0.000000e+00,   1.031680e+01,   0.000000e+00,   1.128924e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:38.226,   2.031819e+00,   0.000000e+00,   1.240125e+04,   0.000000e+00,   6.869653e+02,   0.000000e+00,   2.057332e+00,   0.000000e+00,   6.955916e+02,   0.000000e+00,   1.407156e+02,   0.000000e+00,   1.702855e+01,   0.000000e+00,   1.995285e+01,   0.000000e+00,   1.031310e+01,   0.000000e+00,   1.129102e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:39.204,   2.030981e+00,   0.000000e+00,   1.249144e+04,   0.000000e+00,   6.878277e+02,   0.000000e+00,   2.056671e+00,   0.000000e+00,   6.965283e+02,   0.000000e+00,   1.407757e+02,   0.000000e+00,   1.702824e+01,   0.000000e+00,   1.994933e+01,   0.000000e+00,   1.031607e+01,   0.000000e+00,   1.129121e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:40.182,   2.031444e+00,   0.000000e+00,   1.249661e+04,   0.000000e+00,   6.884687e+02,   0.000000e+00,   2.057152e+00,   0.000000e+00,   6.971811e+02,   0.000000e+00,   1.408047e+02,   0.000000e+00,   1.702800e+01,   0.000000e+00,   1.994972e+01,   0.000000e+00,   1.031059e+01,   0.000000e+00,   1.129088e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:41.158,   2.030878e+00,   0.000000e+00,   1.252725e+04,   0.000000e+00,   6.891055e+02,   0.000000e+00,   2.056642e+00,   0.000000e+00,   6.978476e+02,   0.000000e+00,   1.408258e+02,   0.000000e+00,   1.702939e+01,   0.000000e+00,   1.995234e+01,   0.000000e+00,   1.031363e+01,   0.000000e+00,   1.128795e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:42.136,   2.029052e+00,   0.000000e+00,   1.247865e+04,   0.000000e+00,   6.889054e+02,   0.000000e+00,   2.054691e+00,   0.000000e+00,   6.976106e+02,   0.000000e+00,   1.407684e+02,   0.000000e+00,   1.703115e+01,   0.000000e+00,   1.996057e+01,   0.000000e+00,   1.031931e+01,   0.000000e+00,   1.129262e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:43.113,   2.028572e+00,   0.000000e+00,   1.246694e+04,   0.000000e+00,   6.885757e+02,   0.000000e+00,   2.054181e+00,   0.000000e+00,   6.972685e+02,   0.000000e+00,   1.407504e+02,   0.000000e+00,   1.703246e+01,   0.000000e+00,   1.996322e+01,   0.000000e+00,   1.031500e+01,   0.000000e+00,   1.129272e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:44.089,   2.028789e+00,   0.000000e+00,   1.247739e+04,   0.000000e+00,   6.886564e+02,   0.000000e+00,   2.054423e+00,   0.000000e+00,   6.973576e+02,   0.000000e+00,   1.407152e+02,   0.000000e+00,   1.703119e+01,   0.000000e+00,   1.996946e+01,   0.000000e+00,   1.032166e+01,   0.000000e+00,   1.129448e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:45.066,   2.031871e+00,   0.000000e+00,   1.250306e+04,   0.000000e+00,   6.890693e+02,   0.000000e+00,   2.057597e+00,   0.000000e+00,   6.977939e+02,   0.000000e+00,   1.407571e+02,   0.000000e+00,   1.703268e+01,   0.000000e+00,   1.996814e+01,   0.000000e+00,   1.031041e+01,   0.000000e+00,   1.129281e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:46.044,   2.029819e+00,   0.000000e+00,   1.245419e+04,   0.000000e+00,   6.896157e+02,   0.000000e+00,   2.055417e+00,   0.000000e+00,   6.983126e+02,   0.000000e+00,   1.407878e+02,   0.000000e+00,   1.703483e+01,   0.000000e+00,   1.996562e+01,   0.000000e+00,   1.031370e+01,   0.000000e+00,   1.128968e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:47.020,   2.032520e+00,   0.000000e+00,   1.260063e+04,   0.000000e+00,   6.907084e+02,   0.000000e+00,   2.058458e+00,   0.000000e+00,   6.995228e+02,   0.000000e+00,   1.408181e+02,   0.000000e+00,   1.703910e+01,   0.000000e+00,   1.996198e+01,   0.000000e+00,   1.031678e+01,   0.000000e+00,   1.128420e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:47.997,   2.028317e+00,   0.000000e+00,   1.246814e+04,   0.000000e+00,   6.905942e+02,   0.000000e+00,   2.053925e+00,   0.000000e+00,   6.993133e+02,   0.000000e+00,   1.407971e+02,   0.000000e+00,   1.704724e+01,   0.000000e+00,   1.996377e+01,   0.000000e+00,   1.032204e+01,   0.000000e+00,   1.129141e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:48.974,   2.028695e+00,   0.000000e+00,   1.243567e+04,   0.000000e+00,   6.909419e+02,   0.000000e+00,   2.054241e+00,   0.000000e+00,   6.996425e+02,   0.000000e+00,   1.407626e+02,   0.000000e+00,   1.704341e+01,   0.000000e+00,   1.997171e+01,   0.000000e+00,   1.032131e+01,   0.000000e+00,   1.128912e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:49.951,   2.027305e+00,   0.000000e+00,   1.242815e+04,   0.000000e+00,   6.910014e+02,   0.000000e+00,   2.052817e+00,   0.000000e+00,   6.996973e+02,   0.000000e+00,   1.407278e+02,   0.000000e+00,   1.703911e+01,   0.000000e+00,   1.997621e+01,   0.000000e+00,   1.032323e+01,   0.000000e+00,   1.129284e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:50.926,   2.025934e+00,   0.000000e+00,   1.241372e+04,   0.000000e+00,   6.916495e+02,   0.000000e+00,   2.051400e+00,   0.000000e+00,   7.003433e+02,   0.000000e+00,   1.407363e+02,   0.000000e+00,   1.704055e+01,   0.000000e+00,   1.998063e+01,   0.000000e+00,   1.032704e+01,   0.000000e+00,   1.129259e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:51.903,   2.030322e+00,   0.000000e+00,   1.242134e+04,   0.000000e+00,   6.924485e+02,   0.000000e+00,   2.055858e+00,   0.000000e+00,   7.011578e+02,   0.000000e+00,   1.407682e+02,   0.000000e+00,   1.704063e+01,   0.000000e+00,   1.998371e+01,   0.000000e+00,   1.030988e+01,   0.000000e+00,   1.128669e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:52.881,   2.029454e+00,   0.000000e+00,   1.250186e+04,   0.000000e+00,   6.922879e+02,   0.000000e+00,   2.055147e+00,   0.000000e+00,   7.010523e+02,   0.000000e+00,   1.408094e+02,   0.000000e+00,   1.704837e+01,   0.000000e+00,   1.998048e+01,   0.000000e+00,   1.031382e+01,   0.000000e+00,   1.128948e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:53.859,   2.030006e+00,   0.000000e+00,   1.246531e+04,   0.000000e+00,   6.917117e+02,   0.000000e+00,   2.055630e+00,   0.000000e+00,   7.004429e+02,   0.000000e+00,   1.408060e+02,   0.000000e+00,   1.704038e+01,   0.000000e+00,   1.997882e+01,   0.000000e+00,   1.031723e+01,   0.000000e+00,   1.129259e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:54.835,   2.032366e+00,   0.000000e+00,   1.251415e+04,   0.000000e+00,   6.917510e+02,   0.000000e+00,   2.058121e+00,   0.000000e+00,   7.005173e+02,   0.000000e+00,   1.408088e+02,   0.000000e+00,   1.704284e+01,   0.000000e+00,   1.998202e+01,   0.000000e+00,   1.031078e+01,   0.000000e+00,   1.128846e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:55.812,   2.031507e+00,   0.000000e+00,   1.241181e+04,   0.000000e+00,   6.912342e+02,   0.000000e+00,   2.057038e+00,   0.000000e+00,   6.999215e+02,   0.000000e+00,   1.407409e+02,   0.000000e+00,   1.705701e+01,   0.000000e+00,   1.998932e+01,   0.000000e+00,   1.031645e+01,   0.000000e+00,   1.129481e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:56.789,   2.028116e+00,   0.000000e+00,   1.240619e+04,   0.000000e+00,   6.915946e+02,   0.000000e+00,   2.053593e+00,   0.000000e+00,   7.002824e+02,   0.000000e+00,   1.407408e+02,   0.000000e+00,   1.705419e+01,   0.000000e+00,   1.999049e+01,   0.000000e+00,   1.030856e+01,   0.000000e+00,   1.129775e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:57.766,   2.029549e+00,   0.000000e+00,   1.239744e+04,   0.000000e+00,   6.921345e+02,   0.000000e+00,   2.055026e+00,   0.000000e+00,   7.008229e+02,   0.000000e+00,   1.407194e+02,   0.000000e+00,   1.704622e+01,   0.000000e+00,   1.999393e+01,   0.000000e+00,   1.031451e+01,   0.000000e+00,   1.129029e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:58.743,   2.029224e+00,   0.000000e+00,   1.245156e+04,   0.000000e+00,   6.929130e+02,   0.000000e+00,   2.054810e+00,   0.000000e+00,   7.016496e+02,   0.000000e+00,   1.407902e+02,   0.000000e+00,   1.704218e+01,   0.000000e+00,   1.998887e+01,   0.000000e+00,   1.031169e+01,   0.000000e+00,   1.129084e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:30:59.720,   2.032977e+00,   0.000000e+00,   1.254473e+04,   0.000000e+00,   6.935650e+02,   0.000000e+00,   2.058804e+00,   0.000000e+00,   7.023761e+02,   0.000000e+00,   1.408072e+02,   0.000000e+00,   1.707134e+01,   0.000000e+00,   1.998804e+01,   0.000000e+00,   1.031466e+01,   0.000000e+00,   1.128720e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:31:00.696,   2.031959e+00,   0.000000e+00,   1.247945e+04,   0.000000e+00,   6.936265e+02,   0.000000e+00,   2.057637e+00,   0.000000e+00,   7.023919e+02,   0.000000e+00,   1.408203e+02,   0.000000e+00,   1.705085e+01,   0.000000e+00,   1.999279e+01,   0.000000e+00,   1.030994e+01,   0.000000e+00,   1.128745e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:31:01.672,   2.030990e+00,   0.000000e+00,   1.255495e+04,   0.000000e+00,   6.931138e+02,   0.000000e+00,   2.056813e+00,   0.000000e+00,   7.019265e+02,   0.000000e+00,   1.407590e+02,   0.000000e+00,   1.706057e+01,   0.000000e+00,   2.000147e+01,   0.000000e+00,   1.031130e+01,   0.000000e+00,   1.129376e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:31:02.649,   2.028863e+00,   0.000000e+00,   1.252431e+04,   0.000000e+00,   6.942037e+02,   0.000000e+00,   2.054595e+00,   0.000000e+00,   7.030083e+02,   0.000000e+00,   1.407490e+02,   0.000000e+00,   1.706353e+01,   0.000000e+00,   2.000061e+01,   0.000000e+00,   1.031780e+01,   0.000000e+00,   1.128865e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:31:03.626,   2.029675e+00,   0.000000e+00,   1.248924e+04,   0.000000e+00,   6.948928e+02,   0.000000e+00,   2.055344e+00,   0.000000e+00,   7.036813e+02,   0.000000e+00,   1.407143e+02,   0.000000e+00,   1.705577e+01,   0.000000e+00,   2.000472e+01,   0.000000e+00,   1.031673e+01,   0.000000e+00,   1.128943e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:31:04.602,   2.030432e+00,   0.000000e+00,   1.245651e+04,   0.000000e+00,   6.952593e+02,   0.000000e+00,   2.056043e+00,   0.000000e+00,   7.040290e+02,   0.000000e+00,   1.407690e+02,   0.000000e+00,   1.705602e+01,   0.000000e+00,   2.000047e+01,   0.000000e+00,   1.031183e+01,   0.000000e+00,   1.129139e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:31:05.579,   2.029610e+00,   0.000000e+00,   1.258431e+04,   0.000000e+00,   6.958042e+02,   0.000000e+00,   2.055477e+00,   0.000000e+00,   7.046720e+02,   0.000000e+00,   1.407996e+02,   0.000000e+00,   1.705660e+01,   0.000000e+00,   1.999821e+01,   0.000000e+00,   1.031518e+01,   0.000000e+00,   1.129138e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:31:06.557,   2.033166e+00,   0.000000e+00,   1.253850e+04,   0.000000e+00,   6.954951e+02,   0.000000e+00,   2.058983e+00,   0.000000e+00,   7.043263e+02,   0.000000e+00,   1.408233e+02,   0.000000e+00,   1.705915e+01,   0.000000e+00,   1.999784e+01,   0.000000e+00,   1.031593e+01,   0.000000e+00,   1.129229e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 15:31:07.533,   2.031484e+00,   0.000000e+00,   1.254856e+04,   0.000000e+00,   6.954327e+02,   0.000000e+00,   2.057300e+00,   0.000000e+00,   7.042703e+02,   0.000000e+00,   1.407940e+02,   0.000000e+00,   1.706125e+01,   0.000000e+00,   2.000405e+01,   0.000000e+00,   1.031675e+01,   0.000000e+00,   1.129281e+01,   0.000000e+00,              3,              0,       1 meters
