Date	Time	[CH4]_ppm	[CH4]_ppm_sd	[H2O]_ppm	[H2O]_ppm_sd	[CO2]_ppm	[CO2]_ppm_sd	[CH4]d_ppm	[CH4]d_ppm_sd	[CO2]d_ppm	[CO2]d_ppm_sd	GasP_torr	GasP_torr_sd	GasT_C	GasT_C_sd	AmbT_C	AmbT_C_sd	RD0_us	RD0_us_sd	RD1_us	RD1_us_sd	Fit_Flag	MIU_VALVE	M	IU_DESC
  01/10/2025 13:45:38.966,   2.235196e+00,   0.000000e+00,   1.182049e+04,   0.000000e+00,   8.992019e+02,   0.000000e+00,   2.261933e+00,   0.000000e+00,   9.099581e+02,   0.000000e+00,   1.407388e+02,   0.000000e+00,   1.808562e+01,   0.000000e+00,   2.030269e+01,   0.000000e+00,   1.035274e+01,   0.000000e+00,   1.129662e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:39.943,   2.238881e+00,   0.000000e+00,   1.175937e+04,   0.000000e+00,   8.987976e+02,   0.000000e+00,   2.265522e+00,   0.000000e+00,   9.094926e+02,   0.000000e+00,   1.407348e+02,   0.000000e+00,   1.808504e+01,   0.000000e+00,   2.030182e+01,   0.000000e+00,   1.035086e+01,   0.000000e+00,   1.129274e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:40.920,   2.236305e+00,   0.000000e+00,   1.188007e+04,   0.000000e+00,   8.984793e+02,   0.000000e+00,   2.263192e+00,   0.000000e+00,   9.092817e+02,   0.000000e+00,   1.407193e+02,   0.000000e+00,   1.808525e+01,   0.000000e+00,   2.029992e+01,   0.000000e+00,   1.035684e+01,   0.000000e+00,   1.129872e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:41.897,   2.238668e+00,   0.000000e+00,   1.190801e+04,   0.000000e+00,   8.980628e+02,   0.000000e+00,   2.265648e+00,   0.000000e+00,   9.088859e+02,   0.000000e+00,   1.407897e+02,   0.000000e+00,   1.808484e+01,   0.000000e+00,   2.029706e+01,   0.000000e+00,   1.035258e+01,   0.000000e+00,   1.130784e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:42.874,   2.236512e+00,   0.000000e+00,   1.188500e+04,   0.000000e+00,   8.994238e+02,   0.000000e+00,   2.263413e+00,   0.000000e+00,   9.102420e+02,   0.000000e+00,   1.408090e+02,   0.000000e+00,   1.808573e+01,   0.000000e+00,   2.029593e+01,   0.000000e+00,   1.034662e+01,   0.000000e+00,   1.129822e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:43.850,   2.234638e+00,   0.000000e+00,   1.181363e+04,   0.000000e+00,   8.988847e+02,   0.000000e+00,   2.261353e+00,   0.000000e+00,   9.096307e+02,   0.000000e+00,   1.408100e+02,   0.000000e+00,   1.808630e+01,   0.000000e+00,   2.029784e+01,   0.000000e+00,   1.034822e+01,   0.000000e+00,   1.129643e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:44.827,   2.237474e+00,   0.000000e+00,   1.191083e+04,   0.000000e+00,   8.989953e+02,   0.000000e+00,   2.264445e+00,   0.000000e+00,   9.098322e+02,   0.000000e+00,   1.407493e+02,   0.000000e+00,   1.808637e+01,   0.000000e+00,   2.030738e+01,   0.000000e+00,   1.034260e+01,   0.000000e+00,   1.129393e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:45.803,   2.233012e+00,   0.000000e+00,   1.184805e+04,   0.000000e+00,   8.978795e+02,   0.000000e+00,   2.259786e+00,   0.000000e+00,   9.086452e+02,   0.000000e+00,   1.407387e+02,   0.000000e+00,   1.808647e+01,   0.000000e+00,   2.030688e+01,   0.000000e+00,   1.035634e+01,   0.000000e+00,   1.129791e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:46.780,   2.235442e+00,   0.000000e+00,   1.186169e+04,   0.000000e+00,   8.980258e+02,   0.000000e+00,   2.262276e+00,   0.000000e+00,   9.088058e+02,   0.000000e+00,   1.407140e+02,   0.000000e+00,   1.808732e+01,   0.000000e+00,   2.030960e+01,   0.000000e+00,   1.035243e+01,   0.000000e+00,   1.129634e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:47.757,   2.234774e+00,   0.000000e+00,   1.186537e+04,   0.000000e+00,   8.981097e+02,   0.000000e+00,   2.261609e+00,   0.000000e+00,   9.088941e+02,   0.000000e+00,   1.407848e+02,   0.000000e+00,   1.808794e+01,   0.000000e+00,   2.030477e+01,   0.000000e+00,   1.034985e+01,   0.000000e+00,   1.130019e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:48.734,   2.236574e+00,   0.000000e+00,   1.193967e+04,   0.000000e+00,   8.984627e+02,   0.000000e+00,   2.263601e+00,   0.000000e+00,   9.093197e+02,   0.000000e+00,   1.408094e+02,   0.000000e+00,   1.808671e+01,   0.000000e+00,   2.030422e+01,   0.000000e+00,   1.035876e+01,   0.000000e+00,   1.129578e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:49.711,   2.234938e+00,   0.000000e+00,   1.172774e+04,   0.000000e+00,   8.983814e+02,   0.000000e+00,   2.261460e+00,   0.000000e+00,   9.090425e+02,   0.000000e+00,   1.408153e+02,   0.000000e+00,   1.808774e+01,   0.000000e+00,   2.030513e+01,   0.000000e+00,   1.034811e+01,   0.000000e+00,   1.129166e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:50.690,   2.236960e+00,   0.000000e+00,   1.189743e+04,   0.000000e+00,   8.978244e+02,   0.000000e+00,   2.263895e+00,   0.000000e+00,   9.086348e+02,   0.000000e+00,   1.407789e+02,   0.000000e+00,   1.808775e+01,   0.000000e+00,   2.031041e+01,   0.000000e+00,   1.035083e+01,   0.000000e+00,   1.129794e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:51.665,   2.238811e+00,   0.000000e+00,   1.183338e+04,   0.000000e+00,   8.985400e+02,   0.000000e+00,   2.265621e+00,   0.000000e+00,   9.093001e+02,   0.000000e+00,   1.407445e+02,   0.000000e+00,   1.808751e+01,   0.000000e+00,   2.031670e+01,   0.000000e+00,   1.035241e+01,   0.000000e+00,   1.130015e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:52.642,   2.237219e+00,   0.000000e+00,   1.191294e+04,   0.000000e+00,   8.981405e+02,   0.000000e+00,   2.264192e+00,   0.000000e+00,   9.089690e+02,   0.000000e+00,   1.407145e+02,   0.000000e+00,   1.808728e+01,   0.000000e+00,   2.031898e+01,   0.000000e+00,   1.035303e+01,   0.000000e+00,   1.129839e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:53.618,   2.235515e+00,   0.000000e+00,   1.194949e+04,   0.000000e+00,   8.986799e+02,   0.000000e+00,   2.262551e+00,   0.000000e+00,   9.095485e+02,   0.000000e+00,   1.407375e+02,   0.000000e+00,   1.808831e+01,   0.000000e+00,   2.031786e+01,   0.000000e+00,   1.035181e+01,   0.000000e+00,   1.129592e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:54.595,   2.235433e+00,   0.000000e+00,   1.185442e+04,   0.000000e+00,   8.971116e+02,   0.000000e+00,   2.262251e+00,   0.000000e+00,   9.078739e+02,   0.000000e+00,   1.408056e+02,   0.000000e+00,   1.808839e+01,   0.000000e+00,   2.031043e+01,   0.000000e+00,   1.035515e+01,   0.000000e+00,   1.130741e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:55.572,   2.235845e+00,   0.000000e+00,   1.183873e+04,   0.000000e+00,   8.974132e+02,   0.000000e+00,   2.262631e+00,   0.000000e+00,   9.081647e+02,   0.000000e+00,   1.408201e+02,   0.000000e+00,   1.808774e+01,   0.000000e+00,   2.031224e+01,   0.000000e+00,   1.035560e+01,   0.000000e+00,   1.129617e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:56.549,   2.238251e+00,   0.000000e+00,   1.192332e+04,   0.000000e+00,   8.970813e+02,   0.000000e+00,   2.265260e+00,   0.000000e+00,   9.079066e+02,   0.000000e+00,   1.407881e+02,   0.000000e+00,   1.808836e+01,   0.000000e+00,   2.031456e+01,   0.000000e+00,   1.035150e+01,   0.000000e+00,   1.129414e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:57.527,   2.236039e+00,   0.000000e+00,   1.187917e+04,   0.000000e+00,   8.975799e+02,   0.000000e+00,   2.262921e+00,   0.000000e+00,   9.083706e+02,   0.000000e+00,   1.407627e+02,   0.000000e+00,   1.808846e+01,   0.000000e+00,   2.031535e+01,   0.000000e+00,   1.035128e+01,   0.000000e+00,   1.129479e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:58.504,   2.234239e+00,   0.000000e+00,   1.183501e+04,   0.000000e+00,   8.973575e+02,   0.000000e+00,   2.260997e+00,   0.000000e+00,   9.081049e+02,   0.000000e+00,   1.407169e+02,   0.000000e+00,   1.808916e+01,   0.000000e+00,   2.031735e+01,   0.000000e+00,   1.034736e+01,   0.000000e+00,   1.129699e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:45:59.481,   2.233719e+00,   0.000000e+00,   1.200522e+04,   0.000000e+00,   8.970284e+02,   0.000000e+00,   2.260861e+00,   0.000000e+00,   9.079283e+02,   0.000000e+00,   1.407353e+02,   0.000000e+00,   1.808902e+01,   0.000000e+00,   2.031762e+01,   0.000000e+00,   1.035423e+01,   0.000000e+00,   1.130201e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:00.457,   2.235097e+00,   0.000000e+00,   1.188073e+04,   0.000000e+00,   8.978683e+02,   0.000000e+00,   2.261970e+00,   0.000000e+00,   9.086639e+02,   0.000000e+00,   1.407655e+02,   0.000000e+00,   1.808980e+01,   0.000000e+00,   2.031449e+01,   0.000000e+00,   1.034965e+01,   0.000000e+00,   1.129574e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:01.435,   2.238752e+00,   0.000000e+00,   1.187617e+04,   0.000000e+00,   8.975661e+02,   0.000000e+00,   2.265659e+00,   0.000000e+00,   9.083538e+02,   0.000000e+00,   1.408203e+02,   0.000000e+00,   1.808806e+01,   0.000000e+00,   2.031235e+01,   0.000000e+00,   1.034536e+01,   0.000000e+00,   1.129522e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:02.412,   2.236419e+00,   0.000000e+00,   1.179857e+04,   0.000000e+00,   8.974733e+02,   0.000000e+00,   2.263120e+00,   0.000000e+00,   9.081886e+02,   0.000000e+00,   1.407927e+02,   0.000000e+00,   1.808799e+01,   0.000000e+00,   2.031823e+01,   0.000000e+00,   1.035158e+01,   0.000000e+00,   1.129213e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:03.388,   2.234686e+00,   0.000000e+00,   1.188356e+04,   0.000000e+00,   8.971148e+02,   0.000000e+00,   2.261562e+00,   0.000000e+00,   9.079039e+02,   0.000000e+00,   1.407684e+02,   0.000000e+00,   1.808851e+01,   0.000000e+00,   2.031625e+01,   0.000000e+00,   1.035465e+01,   0.000000e+00,   1.129350e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:04.365,   2.236963e+00,   0.000000e+00,   1.177037e+04,   0.000000e+00,   8.966645e+02,   0.000000e+00,   2.263607e+00,   0.000000e+00,   9.073443e+02,   0.000000e+00,   1.407464e+02,   0.000000e+00,   1.808989e+01,   0.000000e+00,   2.031485e+01,   0.000000e+00,   1.035106e+01,   0.000000e+00,   1.129770e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:05.342,   2.234286e+00,   0.000000e+00,   1.183567e+04,   0.000000e+00,   8.968812e+02,   0.000000e+00,   2.261047e+00,   0.000000e+00,   9.076235e+02,   0.000000e+00,   1.407345e+02,   0.000000e+00,   1.808998e+01,   0.000000e+00,   2.031295e+01,   0.000000e+00,   1.035264e+01,   0.000000e+00,   1.129462e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:06.319,   2.238149e+00,   0.000000e+00,   1.185455e+04,   0.000000e+00,   8.965835e+02,   0.000000e+00,   2.264999e+00,   0.000000e+00,   9.073396e+02,   0.000000e+00,   1.407538e+02,   0.000000e+00,   1.809046e+01,   0.000000e+00,   2.031089e+01,   0.000000e+00,   1.034574e+01,   0.000000e+00,   1.130029e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:07.296,   2.242140e+00,   0.000000e+00,   1.180328e+04,   0.000000e+00,   8.967503e+02,   0.000000e+00,   2.268921e+00,   0.000000e+00,   9.074614e+02,   0.000000e+00,   1.407920e+02,   0.000000e+00,   1.809018e+01,   0.000000e+00,   2.030979e+01,   0.000000e+00,   1.034072e+01,   0.000000e+00,   1.129853e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:08.273,   2.235251e+00,   0.000000e+00,   1.203374e+04,   0.000000e+00,   8.963203e+02,   0.000000e+00,   2.262477e+00,   0.000000e+00,   9.072377e+02,   0.000000e+00,   1.407884e+02,   0.000000e+00,   1.809013e+01,   0.000000e+00,   2.030925e+01,   0.000000e+00,   1.034794e+01,   0.000000e+00,   1.130171e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:09.250,   2.240148e+00,   0.000000e+00,   1.170940e+04,   0.000000e+00,   8.969918e+02,   0.000000e+00,   2.266690e+00,   0.000000e+00,   9.076195e+02,   0.000000e+00,   1.407838e+02,   0.000000e+00,   1.809128e+01,   0.000000e+00,   2.030765e+01,   0.000000e+00,   1.034690e+01,   0.000000e+00,   1.129763e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:10.227,   2.236381e+00,   0.000000e+00,   1.188794e+04,   0.000000e+00,   8.959782e+02,   0.000000e+00,   2.263287e+00,   0.000000e+00,   9.067577e+02,   0.000000e+00,   1.407532e+02,   0.000000e+00,   1.809148e+01,   0.000000e+00,   2.030833e+01,   0.000000e+00,   1.035004e+01,   0.000000e+00,   1.130291e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:11.203,   2.232408e+00,   0.000000e+00,   1.185290e+04,   0.000000e+00,   8.961107e+02,   0.000000e+00,   2.259186e+00,   0.000000e+00,   9.068596e+02,   0.000000e+00,   1.407128e+02,   0.000000e+00,   1.809173e+01,   0.000000e+00,   2.030995e+01,   0.000000e+00,   1.035747e+01,   0.000000e+00,   1.129402e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:12.181,   2.234614e+00,   0.000000e+00,   1.190365e+04,   0.000000e+00,   8.963893e+02,   0.000000e+00,   2.261534e+00,   0.000000e+00,   9.071881e+02,   0.000000e+00,   1.407483e+02,   0.000000e+00,   1.809108e+01,   0.000000e+00,   2.030626e+01,   0.000000e+00,   1.035593e+01,   0.000000e+00,   1.129909e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:13.158,   2.238359e+00,   0.000000e+00,   1.192373e+04,   0.000000e+00,   8.970687e+02,   0.000000e+00,   2.265370e+00,   0.000000e+00,   9.078941e+02,   0.000000e+00,   1.407847e+02,   0.000000e+00,   1.809055e+01,   0.000000e+00,   2.030534e+01,   0.000000e+00,   1.034514e+01,   0.000000e+00,   1.129676e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:14.134,   2.241332e+00,   0.000000e+00,   1.180178e+04,   0.000000e+00,   8.967450e+02,   0.000000e+00,   2.268099e+00,   0.000000e+00,   9.074546e+02,   0.000000e+00,   1.408144e+02,   0.000000e+00,   1.809011e+01,   0.000000e+00,   2.029951e+01,   0.000000e+00,   1.034663e+01,   0.000000e+00,   1.129881e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:15.110,   2.236667e+00,   0.000000e+00,   1.190350e+04,   0.000000e+00,   8.965969e+02,   0.000000e+00,   2.263611e+00,   0.000000e+00,   9.073981e+02,   0.000000e+00,   1.407869e+02,   0.000000e+00,   1.809160e+01,   0.000000e+00,   2.030447e+01,   0.000000e+00,   1.034626e+01,   0.000000e+00,   1.130218e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:16.088,   2.232105e+00,   0.000000e+00,   1.190314e+04,   0.000000e+00,   8.970543e+02,   0.000000e+00,   2.258994e+00,   0.000000e+00,   9.078607e+02,   0.000000e+00,   1.407592e+02,   0.000000e+00,   1.809171e+01,   0.000000e+00,   2.030492e+01,   0.000000e+00,   1.035792e+01,   0.000000e+00,   1.129499e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:17.065,   2.232537e+00,   0.000000e+00,   1.189049e+04,   0.000000e+00,   8.959060e+02,   0.000000e+00,   2.259403e+00,   0.000000e+00,   9.066870e+02,   0.000000e+00,   1.407250e+02,   0.000000e+00,   1.809230e+01,   0.000000e+00,   2.030666e+01,   0.000000e+00,   1.035153e+01,   0.000000e+00,   1.130217e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:18.042,   2.233226e+00,   0.000000e+00,   1.182952e+04,   0.000000e+00,   8.965774e+02,   0.000000e+00,   2.259960e+00,   0.000000e+00,   9.073104e+02,   0.000000e+00,   1.407371e+02,   0.000000e+00,   1.809239e+01,   0.000000e+00,   2.030591e+01,   0.000000e+00,   1.034821e+01,   0.000000e+00,   1.129736e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:19.019,   2.236263e+00,   0.000000e+00,   1.188954e+04,   0.000000e+00,   8.962351e+02,   0.000000e+00,   2.263172e+00,   0.000000e+00,   9.070192e+02,   0.000000e+00,   1.407730e+02,   0.000000e+00,   1.809282e+01,   0.000000e+00,   2.030805e+01,   0.000000e+00,   1.035097e+01,   0.000000e+00,   1.130192e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:19.995,   2.236096e+00,   0.000000e+00,   1.192558e+04,   0.000000e+00,   8.970019e+02,   0.000000e+00,   2.263085e+00,   0.000000e+00,   9.078283e+02,   0.000000e+00,   1.408116e+02,   0.000000e+00,   1.809243e+01,   0.000000e+00,   2.030527e+01,   0.000000e+00,   1.035766e+01,   0.000000e+00,   1.129905e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:20.973,   2.233623e+00,   0.000000e+00,   1.183811e+04,   0.000000e+00,   8.974892e+02,   0.000000e+00,   2.260382e+00,   0.000000e+00,   9.082410e+02,   0.000000e+00,   1.407999e+02,   0.000000e+00,   1.809286e+01,   0.000000e+00,   2.030680e+01,   0.000000e+00,   1.035917e+01,   0.000000e+00,   1.129412e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:21.950,   2.238320e+00,   0.000000e+00,   1.181427e+04,   0.000000e+00,   8.972622e+02,   0.000000e+00,   2.265080e+00,   0.000000e+00,   9.079894e+02,   0.000000e+00,   1.407602e+02,   0.000000e+00,   1.809352e+01,   0.000000e+00,   2.031408e+01,   0.000000e+00,   1.035264e+01,   0.000000e+00,   1.130011e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:22.926,   2.234255e+00,   0.000000e+00,   1.195448e+04,   0.000000e+00,   8.972840e+02,   0.000000e+00,   2.261288e+00,   0.000000e+00,   9.081404e+02,   0.000000e+00,   1.407279e+02,   0.000000e+00,   1.809312e+01,   0.000000e+00,   2.031680e+01,   0.000000e+00,   1.034988e+01,   0.000000e+00,   1.128897e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:23.903,   2.234685e+00,   0.000000e+00,   1.188862e+04,   0.000000e+00,   8.973418e+02,   0.000000e+00,   2.261572e+00,   0.000000e+00,   9.081384e+02,   0.000000e+00,   1.407376e+02,   0.000000e+00,   1.809318e+01,   0.000000e+00,   2.031612e+01,   0.000000e+00,   1.034526e+01,   0.000000e+00,   1.130140e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:24.880,   2.234629e+00,   0.000000e+00,   1.187549e+04,   0.000000e+00,   8.977976e+02,   0.000000e+00,   2.261485e+00,   0.000000e+00,   9.085875e+02,   0.000000e+00,   1.407638e+02,   0.000000e+00,   1.809310e+01,   0.000000e+00,   2.031386e+01,   0.000000e+00,   1.035318e+01,   0.000000e+00,   1.130344e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 13:46:25.856,   2.234094e+00,   0.000000e+00,   1.186193e+04,   0.000000e+00,   8.985218e+02,   0.000000e+00,   2.260913e+00,   0.000000e+00,   9.093080e+02,   0.000000e+00,   1.408043e+02,   0.000000e+00,   1.809310e+01,   0.000000e+00,   2.030953e+01,   0.000000e+00,   1.035623e+01,   0.000000e+00,   1.129916e+01,   0.000000e+00,              3,              0,       1 meters
