VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  03/10/2025 10:08:04.209,   2.199803e+00,   0.000000e+00,   1.233112e+04,   0.000000e+00,   7.187073e+02,   0.000000e+00,   2.227267e+00,   0.000000e+00,   7.276804e+02,   0.000000e+00,   1.407630e+02,   0.000000e+00,   1.912746e+01,   0.000000e+00,   2.086759e+01,   0.000000e+00,   1.035559e+01,   0.000000e+00,   1.129239e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:05.188,   2.199210e+00,   0.000000e+00,   1.222668e+04,   0.000000e+00,   7.180444e+02,   0.000000e+00,   2.226432e+00,   0.000000e+00,   7.269324e+02,   0.000000e+00,   1.407489e+02,   0.000000e+00,   1.912711e+01,   0.000000e+00,   2.086954e+01,   0.000000e+00,   1.034687e+01,   0.000000e+00,   1.130093e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:06.163,   2.201025e+00,   0.000000e+00,   1.227314e+04,   0.000000e+00,   7.179779e+02,   0.000000e+00,   2.228374e+00,   0.000000e+00,   7.268992e+02,   0.000000e+00,   1.407016e+02,   0.000000e+00,   1.912684e+01,   0.000000e+00,   2.087472e+01,   0.000000e+00,   1.034409e+01,   0.000000e+00,   1.129475e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:07.140,   2.199925e+00,   0.000000e+00,   1.221924e+04,   0.000000e+00,   7.175469e+02,   0.000000e+00,   2.227139e+00,   0.000000e+00,   7.264232e+02,   0.000000e+00,   1.407129e+02,   0.000000e+00,   1.912611e+01,   0.000000e+00,   2.086917e+01,   0.000000e+00,   1.035308e+01,   0.000000e+00,   1.129306e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:08.117,   2.200718e+00,   0.000000e+00,   1.222318e+04,   0.000000e+00,   7.175215e+02,   0.000000e+00,   2.227950e+00,   0.000000e+00,   7.264005e+02,   0.000000e+00,   1.407739e+02,   0.000000e+00,   1.912651e+01,   0.000000e+00,   2.086657e+01,   0.000000e+00,   1.035463e+01,   0.000000e+00,   1.130156e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:09.095,   2.201025e+00,   0.000000e+00,   1.225134e+04,   0.000000e+00,   7.181388e+02,   0.000000e+00,   2.228325e+00,   0.000000e+00,   7.270461e+02,   0.000000e+00,   1.407869e+02,   0.000000e+00,   1.912721e+01,   0.000000e+00,   2.086314e+01,   0.000000e+00,   1.036037e+01,   0.000000e+00,   1.129328e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:10.072,   2.201344e+00,   0.000000e+00,   1.222092e+04,   0.000000e+00,   7.176065e+02,   0.000000e+00,   2.228579e+00,   0.000000e+00,   7.264848e+02,   0.000000e+00,   1.407923e+02,   0.000000e+00,   1.912664e+01,   0.000000e+00,   2.086389e+01,   0.000000e+00,   1.035279e+01,   0.000000e+00,   1.129627e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:11.049,   2.197776e+00,   0.000000e+00,   1.217779e+04,   0.000000e+00,   7.164135e+02,   0.000000e+00,   2.224870e+00,   0.000000e+00,   7.252454e+02,   0.000000e+00,   1.407618e+02,   0.000000e+00,   1.912652e+01,   0.000000e+00,   2.086515e+01,   0.000000e+00,   1.035732e+01,   0.000000e+00,   1.130128e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:12.026,   2.195672e+00,   0.000000e+00,   1.221796e+04,   0.000000e+00,   7.158831e+02,   0.000000e+00,   2.222831e+00,   0.000000e+00,   7.247379e+02,   0.000000e+00,   1.407122e+02,   0.000000e+00,   1.912604e+01,   0.000000e+00,   2.087191e+01,   0.000000e+00,   1.035124e+01,   0.000000e+00,   1.130126e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:13.003,   2.198061e+00,   0.000000e+00,   1.226997e+04,   0.000000e+00,   7.158243e+02,   0.000000e+00,   2.225366e+00,   0.000000e+00,   7.247165e+02,   0.000000e+00,   1.407161e+02,   0.000000e+00,   1.912583e+01,   0.000000e+00,   2.086834e+01,   0.000000e+00,   1.035515e+01,   0.000000e+00,   1.130103e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:13.979,   2.200442e+00,   0.000000e+00,   1.228822e+04,   0.000000e+00,   7.159179e+02,   0.000000e+00,   2.227818e+00,   0.000000e+00,   7.248247e+02,   0.000000e+00,   1.407139e+02,   0.000000e+00,   1.912611e+01,   0.000000e+00,   2.087141e+01,   0.000000e+00,   1.035568e+01,   0.000000e+00,   1.130270e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:14.955,   2.202419e+00,   0.000000e+00,   1.235233e+04,   0.000000e+00,   7.163666e+02,   0.000000e+00,   2.229964e+00,   0.000000e+00,   7.253261e+02,   0.000000e+00,   1.408016e+02,   0.000000e+00,   1.912599e+01,   0.000000e+00,   2.086474e+01,   0.000000e+00,   1.034959e+01,   0.000000e+00,   1.129853e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:15.932,   2.199802e+00,   0.000000e+00,   1.228183e+04,   0.000000e+00,   7.153737e+02,   0.000000e+00,   2.227156e+00,   0.000000e+00,   7.242691e+02,   0.000000e+00,   1.407678e+02,   0.000000e+00,   1.912596e+01,   0.000000e+00,   2.086052e+01,   0.000000e+00,   1.035227e+01,   0.000000e+00,   1.130159e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:16.909,   2.197759e+00,   0.000000e+00,   1.223718e+04,   0.000000e+00,   7.150235e+02,   0.000000e+00,   2.224987e+00,   0.000000e+00,   7.238817e+02,   0.000000e+00,   1.407883e+02,   0.000000e+00,   1.912545e+01,   0.000000e+00,   2.086000e+01,   0.000000e+00,   1.034992e+01,   0.000000e+00,   1.130188e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:17.886,   2.196359e+00,   0.000000e+00,   1.228076e+04,   0.000000e+00,   7.142169e+02,   0.000000e+00,   2.223667e+00,   0.000000e+00,   7.230971e+02,   0.000000e+00,   1.407083e+02,   0.000000e+00,   1.912543e+01,   0.000000e+00,   2.086212e+01,   0.000000e+00,   1.035407e+01,   0.000000e+00,   1.129902e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:18.863,   2.198176e+00,   0.000000e+00,   1.225315e+04,   0.000000e+00,   7.148565e+02,   0.000000e+00,   2.225444e+00,   0.000000e+00,   7.237244e+02,   0.000000e+00,   1.407196e+02,   0.000000e+00,   1.912576e+01,   0.000000e+00,   2.086436e+01,   0.000000e+00,   1.034700e+01,   0.000000e+00,   1.129180e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:19.840,   2.199611e+00,   0.000000e+00,   1.227772e+04,   0.000000e+00,   7.146445e+02,   0.000000e+00,   2.226953e+00,   0.000000e+00,   7.235278e+02,   0.000000e+00,   1.407215e+02,   0.000000e+00,   1.912535e+01,   0.000000e+00,   2.086191e+01,   0.000000e+00,   1.035754e+01,   0.000000e+00,   1.130117e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:20.818,   2.199369e+00,   0.000000e+00,   1.225745e+04,   0.000000e+00,   7.152044e+02,   0.000000e+00,   2.226663e+00,   0.000000e+00,   7.240798e+02,   0.000000e+00,   1.407383e+02,   0.000000e+00,   1.912602e+01,   0.000000e+00,   2.086313e+01,   0.000000e+00,   1.035553e+01,   0.000000e+00,   1.129507e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:21.794,   2.200424e+00,   0.000000e+00,   1.235782e+04,   0.000000e+00,   7.145238e+02,   0.000000e+00,   2.227956e+00,   0.000000e+00,   7.234643e+02,   0.000000e+00,   1.408015e+02,   0.000000e+00,   1.912663e+01,   0.000000e+00,   2.085654e+01,   0.000000e+00,   1.035003e+01,   0.000000e+00,   1.130286e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:22.771,   2.196507e+00,   0.000000e+00,   1.224383e+04,   0.000000e+00,   7.139099e+02,   0.000000e+00,   2.223734e+00,   0.000000e+00,   7.227593e+02,   0.000000e+00,   1.407716e+02,   0.000000e+00,   1.912567e+01,   0.000000e+00,   2.086204e+01,   0.000000e+00,   1.035936e+01,   0.000000e+00,   1.129563e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:23.747,   2.195677e+00,   0.000000e+00,   1.224149e+04,   0.000000e+00,   7.136088e+02,   0.000000e+00,   2.222888e+00,   0.000000e+00,   7.224527e+02,   0.000000e+00,   1.407531e+02,   0.000000e+00,   1.912643e+01,   0.000000e+00,   2.086413e+01,   0.000000e+00,   1.035036e+01,   0.000000e+00,   1.130012e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:24.725,   2.199505e+00,   0.000000e+00,   1.229514e+04,   0.000000e+00,   7.131258e+02,   0.000000e+00,   2.226885e+00,   0.000000e+00,   7.220030e+02,   0.000000e+00,   1.407200e+02,   0.000000e+00,   1.912583e+01,   0.000000e+00,   2.086442e+01,   0.000000e+00,   1.035099e+01,   0.000000e+00,   1.129934e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:25.702,   2.197227e+00,   0.000000e+00,   1.223656e+04,   0.000000e+00,   7.135664e+02,   0.000000e+00,   2.224447e+00,   0.000000e+00,   7.224062e+02,   0.000000e+00,   1.407058e+02,   0.000000e+00,   1.912561e+01,   0.000000e+00,   2.086667e+01,   0.000000e+00,   1.035646e+01,   0.000000e+00,   1.129634e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:26.680,   2.202024e+00,   0.000000e+00,   1.229322e+04,   0.000000e+00,   7.137187e+02,   0.000000e+00,   2.229431e+00,   0.000000e+00,   7.226018e+02,   0.000000e+00,   1.407519e+02,   0.000000e+00,   1.912518e+01,   0.000000e+00,   2.086580e+01,   0.000000e+00,   1.035233e+01,   0.000000e+00,   1.130109e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:27.656,   2.200029e+00,   0.000000e+00,   1.224289e+04,   0.000000e+00,   7.135693e+02,   0.000000e+00,   2.227298e+00,   0.000000e+00,   7.224137e+02,   0.000000e+00,   1.407756e+02,   0.000000e+00,   1.912495e+01,   0.000000e+00,   2.086312e+01,   0.000000e+00,   1.035212e+01,   0.000000e+00,   1.130348e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:28.633,   2.198060e+00,   0.000000e+00,   1.224239e+04,   0.000000e+00,   7.133678e+02,   0.000000e+00,   2.225303e+00,   0.000000e+00,   7.222093e+02,   0.000000e+00,   1.408007e+02,   0.000000e+00,   1.912461e+01,   0.000000e+00,   2.086152e+01,   0.000000e+00,   1.034862e+01,   0.000000e+00,   1.129589e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:29.610,   2.195268e+00,   0.000000e+00,   1.227103e+04,   0.000000e+00,   7.123670e+02,   0.000000e+00,   2.222541e+00,   0.000000e+00,   7.212171e+02,   0.000000e+00,   1.407395e+02,   0.000000e+00,   1.912510e+01,   0.000000e+00,   2.086663e+01,   0.000000e+00,   1.035120e+01,   0.000000e+00,   1.129009e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:30.586,   2.195995e+00,   0.000000e+00,   1.221153e+04,   0.000000e+00,   7.118025e+02,   0.000000e+00,   2.223143e+00,   0.000000e+00,   7.206022e+02,   0.000000e+00,   1.407216e+02,   0.000000e+00,   1.912487e+01,   0.000000e+00,   2.086634e+01,   0.000000e+00,   1.034865e+01,   0.000000e+00,   1.129992e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:31.564,   2.197320e+00,   0.000000e+00,   1.222648e+04,   0.000000e+00,   7.121785e+02,   0.000000e+00,   2.224518e+00,   0.000000e+00,   7.209937e+02,   0.000000e+00,   1.407128e+02,   0.000000e+00,   1.912518e+01,   0.000000e+00,   2.086774e+01,   0.000000e+00,   1.035423e+01,   0.000000e+00,   1.129971e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:32.540,   2.199019e+00,   0.000000e+00,   1.233085e+04,   0.000000e+00,   7.129342e+02,   0.000000e+00,   2.226473e+00,   0.000000e+00,   7.218350e+02,   0.000000e+00,   1.407306e+02,   0.000000e+00,   1.912504e+01,   0.000000e+00,   2.086463e+01,   0.000000e+00,   1.035808e+01,   0.000000e+00,   1.129329e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:33.517,   2.198174e+00,   0.000000e+00,   1.240222e+04,   0.000000e+00,   7.128122e+02,   0.000000e+00,   2.225778e+00,   0.000000e+00,   7.217637e+02,   0.000000e+00,   1.407864e+02,   0.000000e+00,   1.912463e+01,   0.000000e+00,   2.086102e+01,   0.000000e+00,   1.035556e+01,   0.000000e+00,   1.129296e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:34.495,   2.197622e+00,   0.000000e+00,   1.223861e+04,   0.000000e+00,   7.118866e+02,   0.000000e+00,   2.224851e+00,   0.000000e+00,   7.207071e+02,   0.000000e+00,   1.407818e+02,   0.000000e+00,   1.912494e+01,   0.000000e+00,   2.086376e+01,   0.000000e+00,   1.034996e+01,   0.000000e+00,   1.129680e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:35.471,   2.194721e+00,   0.000000e+00,   1.220462e+04,   0.000000e+00,   7.113508e+02,   0.000000e+00,   2.221838e+00,   0.000000e+00,   7.201399e+02,   0.000000e+00,   1.407624e+02,   0.000000e+00,   1.912498e+01,   0.000000e+00,   2.086486e+01,   0.000000e+00,   1.035788e+01,   0.000000e+00,   1.129766e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:36.448,   2.192359e+00,   0.000000e+00,   1.221422e+04,   0.000000e+00,   7.113375e+02,   0.000000e+00,   2.219468e+00,   0.000000e+00,   7.201334e+02,   0.000000e+00,   1.407148e+02,   0.000000e+00,   1.912478e+01,   0.000000e+00,   2.086550e+01,   0.000000e+00,   1.036084e+01,   0.000000e+00,   1.129001e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:37.425,   2.195765e+00,   0.000000e+00,   1.225007e+04,   0.000000e+00,   7.104221e+02,   0.000000e+00,   2.222997e+00,   0.000000e+00,   7.192328e+02,   0.000000e+00,   1.407215e+02,   0.000000e+00,   1.912396e+01,   0.000000e+00,   2.086445e+01,   0.000000e+00,   1.035441e+01,   0.000000e+00,   1.130242e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:38.402,   2.195329e+00,   0.000000e+00,   1.221206e+04,   0.000000e+00,   7.109327e+02,   0.000000e+00,   2.222470e+00,   0.000000e+00,   7.197220e+02,   0.000000e+00,   1.407448e+02,   0.000000e+00,   1.912396e+01,   0.000000e+00,   2.086373e+01,   0.000000e+00,   1.035343e+01,   0.000000e+00,   1.129974e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:39.388,   2.197688e+00,   0.000000e+00,   1.234278e+04,   0.000000e+00,   7.103601e+02,   0.000000e+00,   2.225153e+00,   0.000000e+00,   7.192375e+02,   0.000000e+00,   1.407660e+02,   0.000000e+00,   1.912364e+01,   0.000000e+00,   2.085856e+01,   0.000000e+00,   1.035566e+01,   0.000000e+00,   1.130374e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:40.361,   2.198475e+00,   0.000000e+00,   1.239621e+04,   0.000000e+00,   7.099953e+02,   0.000000e+00,   2.226069e+00,   0.000000e+00,   7.189070e+02,   0.000000e+00,   1.408011e+02,   0.000000e+00,   1.912460e+01,   0.000000e+00,   2.085797e+01,   0.000000e+00,   1.035041e+01,   0.000000e+00,   1.130060e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:41.338,   2.194820e+00,   0.000000e+00,   1.233095e+04,   0.000000e+00,   7.093190e+02,   0.000000e+00,   2.222223e+00,   0.000000e+00,   7.181748e+02,   0.000000e+00,   1.407839e+02,   0.000000e+00,   1.912415e+01,   0.000000e+00,   2.085726e+01,   0.000000e+00,   1.035003e+01,   0.000000e+00,   1.130157e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:42.315,   2.196610e+00,   0.000000e+00,   1.231881e+04,   0.000000e+00,   7.101418e+02,   0.000000e+00,   2.224007e+00,   0.000000e+00,   7.189990e+02,   0.000000e+00,   1.407336e+02,   0.000000e+00,   1.912434e+01,   0.000000e+00,   2.086389e+01,   0.000000e+00,   1.035193e+01,   0.000000e+00,   1.129568e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:43.292,   2.194167e+00,   0.000000e+00,   1.222977e+04,   0.000000e+00,   7.102667e+02,   0.000000e+00,   2.221334e+00,   0.000000e+00,   7.190607e+02,   0.000000e+00,   1.407171e+02,   0.000000e+00,   1.912410e+01,   0.000000e+00,   2.085882e+01,   0.000000e+00,   1.035099e+01,   0.000000e+00,   1.129486e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:44.271,   2.195936e+00,   0.000000e+00,   1.225349e+04,   0.000000e+00,   7.087429e+02,   0.000000e+00,   2.223178e+00,   0.000000e+00,   7.175352e+02,   0.000000e+00,   1.406968e+02,   0.000000e+00,   1.912402e+01,   0.000000e+00,   2.085942e+01,   0.000000e+00,   1.035952e+01,   0.000000e+00,   1.130670e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:45.245,   2.193487e+00,   0.000000e+00,   1.216837e+04,   0.000000e+00,   7.093845e+02,   0.000000e+00,   2.220507e+00,   0.000000e+00,   7.181229e+02,   0.000000e+00,   1.407806e+02,   0.000000e+00,   1.912403e+01,   0.000000e+00,   2.085491e+01,   0.000000e+00,   1.035251e+01,   0.000000e+00,   1.129674e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:46.222,   2.192482e+00,   0.000000e+00,   1.232561e+04,   0.000000e+00,   7.080028e+02,   0.000000e+00,   2.219842e+00,   0.000000e+00,   7.168383e+02,   0.000000e+00,   1.407751e+02,   0.000000e+00,   1.912409e+01,   0.000000e+00,   2.085646e+01,   0.000000e+00,   1.034863e+01,   0.000000e+00,   1.129693e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:47.200,   2.195593e+00,   0.000000e+00,   1.221571e+04,   0.000000e+00,   7.085531e+02,   0.000000e+00,   2.222746e+00,   0.000000e+00,   7.173156e+02,   0.000000e+00,   1.408082e+02,   0.000000e+00,   1.912369e+01,   0.000000e+00,   2.085478e+01,   0.000000e+00,   1.034880e+01,   0.000000e+00,   1.129229e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:48.178,   2.194110e+00,   0.000000e+00,   1.226212e+04,   0.000000e+00,   7.080128e+02,   0.000000e+00,   2.221348e+00,   0.000000e+00,   7.168023e+02,   0.000000e+00,   1.407484e+02,   0.000000e+00,   1.912448e+01,   0.000000e+00,   2.085804e+01,   0.000000e+00,   1.035043e+01,   0.000000e+00,   1.129638e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:49.155,   2.191853e+00,   0.000000e+00,   1.211449e+04,   0.000000e+00,   7.081456e+02,   0.000000e+00,   2.218732e+00,   0.000000e+00,   7.168297e+02,   0.000000e+00,   1.407268e+02,   0.000000e+00,   1.912351e+01,   0.000000e+00,   2.086328e+01,   0.000000e+00,   1.035502e+01,   0.000000e+00,   1.129636e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:50.131,   2.192616e+00,   0.000000e+00,   1.227515e+04,   0.000000e+00,   7.076598e+02,   0.000000e+00,   2.219865e+00,   0.000000e+00,   7.164544e+02,   0.000000e+00,   1.406994e+02,   0.000000e+00,   1.912299e+01,   0.000000e+00,   2.086245e+01,   0.000000e+00,   1.035462e+01,   0.000000e+00,   1.130059e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:51.108,   2.194258e+00,   0.000000e+00,   1.220751e+04,   0.000000e+00,   7.075720e+02,   0.000000e+00,   2.221375e+00,   0.000000e+00,   7.163164e+02,   0.000000e+00,   1.407221e+02,   0.000000e+00,   1.912381e+01,   0.000000e+00,   2.086192e+01,   0.000000e+00,   1.035412e+01,   0.000000e+00,   1.129562e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:08:52.085,   2.195740e+00,   0.000000e+00,   1.228714e+04,   0.000000e+00,   7.078737e+02,   0.000000e+00,   2.223055e+00,   0.000000e+00,   7.166796e+02,   0.000000e+00,   1.407757e+02,   0.000000e+00,   1.912376e+01,   0.000000e+00,   2.085683e+01,   0.000000e+00,   1.034785e+01,   0.000000e+00,   1.130066e+01,   0.000000e+00,              3,              0,       1 meters
