VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  01/10/2025 10:10:33.206,   2.251727e+00,   0.000000e+00,   1.092798e+04,   0.000000e+00,   7.807306e+02,   0.000000e+00,   2.276606e+00,   0.000000e+00,   7.893567e+02,   0.000000e+00,   1.407811e+02,   0.000000e+00,   1.862976e+01,   0.000000e+00,   2.060965e+01,   0.000000e+00,   1.034045e+01,   0.000000e+00,   1.130354e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:34.184,   2.248508e+00,   0.000000e+00,   1.092825e+04,   0.000000e+00,   7.809770e+02,   0.000000e+00,   2.273352e+00,   0.000000e+00,   7.896060e+02,   0.000000e+00,   1.408019e+02,   0.000000e+00,   1.863034e+01,   0.000000e+00,   2.060792e+01,   0.000000e+00,   1.035026e+01,   0.000000e+00,   1.130248e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:35.160,   2.246170e+00,   0.000000e+00,   1.089901e+04,   0.000000e+00,   7.801772e+02,   0.000000e+00,   2.270921e+00,   0.000000e+00,   7.887741e+02,   0.000000e+00,   1.407692e+02,   0.000000e+00,   1.862986e+01,   0.000000e+00,   2.061279e+01,   0.000000e+00,   1.035772e+01,   0.000000e+00,   1.130154e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:36.137,   2.237135e+00,   0.000000e+00,   1.103965e+04,   0.000000e+00,   7.806615e+02,   0.000000e+00,   2.262107e+00,   0.000000e+00,   7.893759e+02,   0.000000e+00,   1.407429e+02,   0.000000e+00,   1.863125e+01,   0.000000e+00,   2.061246e+01,   0.000000e+00,   1.035706e+01,   0.000000e+00,   1.129731e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:37.115,   2.249719e+00,   0.000000e+00,   1.080620e+04,   0.000000e+00,   7.801622e+02,   0.000000e+00,   2.274295e+00,   0.000000e+00,   7.886849e+02,   0.000000e+00,   1.407332e+02,   0.000000e+00,   1.863011e+01,   0.000000e+00,   2.060946e+01,   0.000000e+00,   1.034336e+01,   0.000000e+00,   1.130253e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:38.091,   2.250277e+00,   0.000000e+00,   1.079664e+04,   0.000000e+00,   7.802645e+02,   0.000000e+00,   2.274838e+00,   0.000000e+00,   7.887807e+02,   0.000000e+00,   1.407107e+02,   0.000000e+00,   1.862963e+01,   0.000000e+00,   2.061160e+01,   0.000000e+00,   1.034307e+01,   0.000000e+00,   1.130482e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:39.068,   2.249465e+00,   0.000000e+00,   1.092149e+04,   0.000000e+00,   7.805605e+02,   0.000000e+00,   2.274304e+00,   0.000000e+00,   7.891795e+02,   0.000000e+00,   1.407779e+02,   0.000000e+00,   1.862835e+01,   0.000000e+00,   2.060479e+01,   0.000000e+00,   1.034620e+01,   0.000000e+00,   1.130438e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:40.045,   2.248478e+00,   0.000000e+00,   1.085149e+04,   0.000000e+00,   7.807223e+02,   0.000000e+00,   2.273145e+00,   0.000000e+00,   7.892873e+02,   0.000000e+00,   1.407999e+02,   0.000000e+00,   1.862911e+01,   0.000000e+00,   2.060259e+01,   0.000000e+00,   1.035302e+01,   0.000000e+00,   1.129847e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:41.021,   2.244419e+00,   0.000000e+00,   1.096988e+04,   0.000000e+00,   7.803680e+02,   0.000000e+00,   2.269313e+00,   0.000000e+00,   7.890235e+02,   0.000000e+00,   1.408129e+02,   0.000000e+00,   1.862863e+01,   0.000000e+00,   2.060275e+01,   0.000000e+00,   1.035242e+01,   0.000000e+00,   1.130110e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:41.999,   2.238142e+00,   0.000000e+00,   1.114627e+04,   0.000000e+00,   7.810740e+02,   0.000000e+00,   2.263371e+00,   0.000000e+00,   7.898782e+02,   0.000000e+00,   1.407496e+02,   0.000000e+00,   1.862941e+01,   0.000000e+00,   2.061046e+01,   0.000000e+00,   1.036264e+01,   0.000000e+00,   1.129695e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:42.975,   2.238834e+00,   0.000000e+00,   1.106193e+04,   0.000000e+00,   7.808957e+02,   0.000000e+00,   2.263877e+00,   0.000000e+00,   7.896305e+02,   0.000000e+00,   1.407391e+02,   0.000000e+00,   1.863007e+01,   0.000000e+00,   2.061226e+01,   0.000000e+00,   1.035784e+01,   0.000000e+00,   1.128953e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:43.952,   2.245110e+00,   0.000000e+00,   1.100205e+04,   0.000000e+00,   7.802641e+02,   0.000000e+00,   2.270086e+00,   0.000000e+00,   7.889442e+02,   0.000000e+00,   1.407079e+02,   0.000000e+00,   1.862973e+01,   0.000000e+00,   2.061683e+01,   0.000000e+00,   1.034850e+01,   0.000000e+00,   1.130274e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:44.930,   2.242036e+00,   0.000000e+00,   1.115166e+04,   0.000000e+00,   7.814428e+02,   0.000000e+00,   2.267321e+00,   0.000000e+00,   7.902555e+02,   0.000000e+00,   1.407737e+02,   0.000000e+00,   1.862912e+01,   0.000000e+00,   2.060929e+01,   0.000000e+00,   1.036036e+01,   0.000000e+00,   1.129110e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:45.907,   2.253367e+00,   0.000000e+00,   1.086518e+04,   0.000000e+00,   7.806670e+02,   0.000000e+00,   2.278119e+00,   0.000000e+00,   7.892423e+02,   0.000000e+00,   1.407995e+02,   0.000000e+00,   1.862856e+01,   0.000000e+00,   2.060543e+01,   0.000000e+00,   1.034862e+01,   0.000000e+00,   1.130209e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:46.883,   2.239206e+00,   0.000000e+00,   1.108558e+04,   0.000000e+00,   7.812445e+02,   0.000000e+00,   2.264307e+00,   0.000000e+00,   7.900021e+02,   0.000000e+00,   1.408125e+02,   0.000000e+00,   1.862925e+01,   0.000000e+00,   2.060832e+01,   0.000000e+00,   1.036655e+01,   0.000000e+00,   1.129551e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:47.861,   2.243607e+00,   0.000000e+00,   1.115654e+04,   0.000000e+00,   7.811222e+02,   0.000000e+00,   2.268921e+00,   0.000000e+00,   7.899352e+02,   0.000000e+00,   1.407516e+02,   0.000000e+00,   1.862817e+01,   0.000000e+00,   2.061450e+01,   0.000000e+00,   1.033533e+01,   0.000000e+00,   1.130371e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:48.835,   2.246183e+00,   0.000000e+00,   1.106963e+04,   0.000000e+00,   7.802415e+02,   0.000000e+00,   2.271325e+00,   0.000000e+00,   7.889752e+02,   0.000000e+00,   1.407441e+02,   0.000000e+00,   1.862758e+01,   0.000000e+00,   2.061422e+01,   0.000000e+00,   1.034272e+01,   0.000000e+00,   1.130374e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:49.814,   2.248127e+00,   0.000000e+00,   1.094593e+04,   0.000000e+00,   7.806234e+02,   0.000000e+00,   2.273007e+00,   0.000000e+00,   7.892627e+02,   0.000000e+00,   1.407072e+02,   0.000000e+00,   1.862827e+01,   0.000000e+00,   2.061412e+01,   0.000000e+00,   1.035043e+01,   0.000000e+00,   1.129819e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:50.791,   2.245303e+00,   0.000000e+00,   1.083870e+04,   0.000000e+00,   7.804261e+02,   0.000000e+00,   2.269906e+00,   0.000000e+00,   7.889776e+02,   0.000000e+00,   1.407326e+02,   0.000000e+00,   1.862900e+01,   0.000000e+00,   2.060978e+01,   0.000000e+00,   1.035696e+01,   0.000000e+00,   1.130040e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:51.768,   2.247635e+00,   0.000000e+00,   1.114135e+04,   0.000000e+00,   7.822127e+02,   0.000000e+00,   2.272959e+00,   0.000000e+00,   7.910258e+02,   0.000000e+00,   1.407949e+02,   0.000000e+00,   1.862918e+01,   0.000000e+00,   2.060382e+01,   0.000000e+00,   1.034934e+01,   0.000000e+00,   1.130013e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:52.744,   2.246070e+00,   0.000000e+00,   1.115502e+04,   0.000000e+00,   7.819814e+02,   0.000000e+00,   2.271407e+00,   0.000000e+00,   7.908028e+02,   0.000000e+00,   1.408148e+02,   0.000000e+00,   1.862828e+01,   0.000000e+00,   2.060642e+01,   0.000000e+00,   1.034282e+01,   0.000000e+00,   1.130734e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:53.722,   2.249689e+00,   0.000000e+00,   1.091240e+04,   0.000000e+00,   7.824480e+02,   0.000000e+00,   2.274510e+00,   0.000000e+00,   7.910806e+02,   0.000000e+00,   1.407752e+02,   0.000000e+00,   1.862847e+01,   0.000000e+00,   2.061351e+01,   0.000000e+00,   1.033927e+01,   0.000000e+00,   1.130397e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:54.698,   2.249277e+00,   0.000000e+00,   1.107015e+04,   0.000000e+00,   7.820815e+02,   0.000000e+00,   2.274456e+00,   0.000000e+00,   7.908362e+02,   0.000000e+00,   1.407398e+02,   0.000000e+00,   1.862872e+01,   0.000000e+00,   2.061441e+01,   0.000000e+00,   1.033838e+01,   0.000000e+00,   1.130593e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:55.675,   2.244506e+00,   0.000000e+00,   1.109829e+04,   0.000000e+00,   7.823816e+02,   0.000000e+00,   2.269696e+00,   0.000000e+00,   7.911621e+02,   0.000000e+00,   1.407089e+02,   0.000000e+00,   1.862995e+01,   0.000000e+00,   2.061717e+01,   0.000000e+00,   1.034907e+01,   0.000000e+00,   1.130001e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:56.653,   2.245180e+00,   0.000000e+00,   1.114740e+04,   0.000000e+00,   7.815698e+02,   0.000000e+00,   2.270490e+00,   0.000000e+00,   7.903805e+02,   0.000000e+00,   1.407299e+02,   0.000000e+00,   1.862887e+01,   0.000000e+00,   2.061473e+01,   0.000000e+00,   1.034939e+01,   0.000000e+00,   1.130577e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:57.628,   2.245512e+00,   0.000000e+00,   1.106687e+04,   0.000000e+00,   7.819236e+02,   0.000000e+00,   2.270641e+00,   0.000000e+00,   7.906739e+02,   0.000000e+00,   1.407587e+02,   0.000000e+00,   1.862889e+01,   0.000000e+00,   2.061270e+01,   0.000000e+00,   1.035722e+01,   0.000000e+00,   1.130358e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:58.604,   2.249500e+00,   0.000000e+00,   1.096763e+04,   0.000000e+00,   7.819151e+02,   0.000000e+00,   2.274446e+00,   0.000000e+00,   7.905860e+02,   0.000000e+00,   1.408139e+02,   0.000000e+00,   1.862737e+01,   0.000000e+00,   2.061125e+01,   0.000000e+00,   1.034238e+01,   0.000000e+00,   1.129865e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:10:59.583,   2.247054e+00,   0.000000e+00,   1.097224e+04,   0.000000e+00,   7.818038e+02,   0.000000e+00,   2.271982e+00,   0.000000e+00,   7.904771e+02,   0.000000e+00,   1.407768e+02,   0.000000e+00,   1.862785e+01,   0.000000e+00,   2.061397e+01,   0.000000e+00,   1.034815e+01,   0.000000e+00,   1.129982e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:00.559,   2.243754e+00,   0.000000e+00,   1.093412e+04,   0.000000e+00,   7.817330e+02,   0.000000e+00,   2.268559e+00,   0.000000e+00,   7.903751e+02,   0.000000e+00,   1.407663e+02,   0.000000e+00,   1.862806e+01,   0.000000e+00,   2.061709e+01,   0.000000e+00,   1.035679e+01,   0.000000e+00,   1.130145e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:01.535,   2.239541e+00,   0.000000e+00,   1.106873e+04,   0.000000e+00,   7.818721e+02,   0.000000e+00,   2.264607e+00,   0.000000e+00,   7.906232e+02,   0.000000e+00,   1.407071e+02,   0.000000e+00,   1.862827e+01,   0.000000e+00,   2.062004e+01,   0.000000e+00,   1.035624e+01,   0.000000e+00,   1.129950e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:02.512,   2.239027e+00,   0.000000e+00,   1.113412e+04,   0.000000e+00,   7.832432e+02,   0.000000e+00,   2.264237e+00,   0.000000e+00,   7.920622e+02,   0.000000e+00,   1.407313e+02,   0.000000e+00,   1.862820e+01,   0.000000e+00,   2.061601e+01,   0.000000e+00,   1.035827e+01,   0.000000e+00,   1.128958e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:03.490,   2.246588e+00,   0.000000e+00,   1.095418e+04,   0.000000e+00,   7.830502e+02,   0.000000e+00,   2.271470e+00,   0.000000e+00,   7.917228e+02,   0.000000e+00,   1.407555e+02,   0.000000e+00,   1.862907e+01,   0.000000e+00,   2.061335e+01,   0.000000e+00,   1.035176e+01,   0.000000e+00,   1.130035e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:04.467,   2.250285e+00,   0.000000e+00,   1.098310e+04,   0.000000e+00,   7.852969e+02,   0.000000e+00,   2.275274e+00,   0.000000e+00,   7.940177e+02,   0.000000e+00,   1.408148e+02,   0.000000e+00,   1.862850e+01,   0.000000e+00,   2.061073e+01,   0.000000e+00,   1.035062e+01,   0.000000e+00,   1.129821e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:05.444,   2.243950e+00,   0.000000e+00,   1.112317e+04,   0.000000e+00,   7.870563e+02,   0.000000e+00,   2.269191e+00,   0.000000e+00,   7.959093e+02,   0.000000e+00,   1.407821e+02,   0.000000e+00,   1.862794e+01,   0.000000e+00,   2.061121e+01,   0.000000e+00,   1.036176e+01,   0.000000e+00,   1.128120e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:06.421,   2.246745e+00,   0.000000e+00,   1.111665e+04,   0.000000e+00,   7.880991e+02,   0.000000e+00,   2.272002e+00,   0.000000e+00,   7.969586e+02,   0.000000e+00,   1.407705e+02,   0.000000e+00,   1.862813e+01,   0.000000e+00,   2.061225e+01,   0.000000e+00,   1.034798e+01,   0.000000e+00,   1.129641e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:07.398,   2.245518e+00,   0.000000e+00,   1.107192e+04,   0.000000e+00,   7.882522e+02,   0.000000e+00,   2.270659e+00,   0.000000e+00,   7.970773e+02,   0.000000e+00,   1.407394e+02,   0.000000e+00,   1.862882e+01,   0.000000e+00,   2.061341e+01,   0.000000e+00,   1.035217e+01,   0.000000e+00,   1.130433e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:08.375,   2.252273e+00,   0.000000e+00,   1.088462e+04,   0.000000e+00,   7.883289e+02,   0.000000e+00,   2.277058e+00,   0.000000e+00,   7.970040e+02,   0.000000e+00,   1.407286e+02,   0.000000e+00,   1.862828e+01,   0.000000e+00,   2.061500e+01,   0.000000e+00,   1.036101e+01,   0.000000e+00,   1.128786e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:09.352,   2.245236e+00,   0.000000e+00,   1.108628e+04,   0.000000e+00,   7.882103e+02,   0.000000e+00,   2.270406e+00,   0.000000e+00,   7.970466e+02,   0.000000e+00,   1.407504e+02,   0.000000e+00,   1.862782e+01,   0.000000e+00,   2.061015e+01,   0.000000e+00,   1.035489e+01,   0.000000e+00,   1.128870e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:10.329,   2.250836e+00,   0.000000e+00,   1.109209e+04,   0.000000e+00,   7.883300e+02,   0.000000e+00,   2.276083e+00,   0.000000e+00,   7.971723e+02,   0.000000e+00,   1.407789e+02,   0.000000e+00,   1.862745e+01,   0.000000e+00,   2.060997e+01,   0.000000e+00,   1.035083e+01,   0.000000e+00,   1.128715e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:11.305,   2.253061e+00,   0.000000e+00,   1.089431e+04,   0.000000e+00,   7.866520e+02,   0.000000e+00,   2.277877e+00,   0.000000e+00,   7.953164e+02,   0.000000e+00,   1.407885e+02,   0.000000e+00,   1.862849e+01,   0.000000e+00,   2.060908e+01,   0.000000e+00,   1.034758e+01,   0.000000e+00,   1.129088e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:12.283,   2.240995e+00,   0.000000e+00,   1.104135e+04,   0.000000e+00,   7.860978e+02,   0.000000e+00,   2.266015e+00,   0.000000e+00,   7.948743e+02,   0.000000e+00,   1.407728e+02,   0.000000e+00,   1.862901e+01,   0.000000e+00,   2.061214e+01,   0.000000e+00,   1.035549e+01,   0.000000e+00,   1.130233e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:13.258,   2.247557e+00,   0.000000e+00,   1.098607e+04,   0.000000e+00,   7.852573e+02,   0.000000e+00,   2.272523e+00,   0.000000e+00,   7.939800e+02,   0.000000e+00,   1.407472e+02,   0.000000e+00,   1.862874e+01,   0.000000e+00,   2.061126e+01,   0.000000e+00,   1.034713e+01,   0.000000e+00,   1.130213e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:14.235,   2.242705e+00,   0.000000e+00,   1.113430e+04,   0.000000e+00,   7.852224e+02,   0.000000e+00,   2.267957e+00,   0.000000e+00,   7.940638e+02,   0.000000e+00,   1.407102e+02,   0.000000e+00,   1.862907e+01,   0.000000e+00,   2.061523e+01,   0.000000e+00,   1.036000e+01,   0.000000e+00,   1.130200e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:15.213,   2.250877e+00,   0.000000e+00,   1.107793e+04,   0.000000e+00,   7.852917e+02,   0.000000e+00,   2.276091e+00,   0.000000e+00,   7.940885e+02,   0.000000e+00,   1.407446e+02,   0.000000e+00,   1.862909e+01,   0.000000e+00,   2.061333e+01,   0.000000e+00,   1.034663e+01,   0.000000e+00,   1.130066e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:16.190,   2.245131e+00,   0.000000e+00,   1.107071e+04,   0.000000e+00,   7.855367e+02,   0.000000e+00,   2.270265e+00,   0.000000e+00,   7.943305e+02,   0.000000e+00,   1.407761e+02,   0.000000e+00,   1.862897e+01,   0.000000e+00,   2.061380e+01,   0.000000e+00,   1.036048e+01,   0.000000e+00,   1.129846e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:17.165,   2.251928e+00,   0.000000e+00,   1.115212e+04,   0.000000e+00,   7.858797e+02,   0.000000e+00,   2.277325e+00,   0.000000e+00,   7.947427e+02,   0.000000e+00,   1.408112e+02,   0.000000e+00,   1.862835e+01,   0.000000e+00,   2.060874e+01,   0.000000e+00,   1.034620e+01,   0.000000e+00,   1.129548e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:18.142,   2.247147e+00,   0.000000e+00,   1.087675e+04,   0.000000e+00,   7.853246e+02,   0.000000e+00,   2.271857e+00,   0.000000e+00,   7.939603e+02,   0.000000e+00,   1.407764e+02,   0.000000e+00,   1.862884e+01,   0.000000e+00,   2.060890e+01,   0.000000e+00,   1.035677e+01,   0.000000e+00,   1.129970e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:19.119,   2.249683e+00,   0.000000e+00,   1.092816e+04,   0.000000e+00,   7.852044e+02,   0.000000e+00,   2.274539e+00,   0.000000e+00,   7.938801e+02,   0.000000e+00,   1.407549e+02,   0.000000e+00,   1.862894e+01,   0.000000e+00,   2.060727e+01,   0.000000e+00,   1.034923e+01,   0.000000e+00,   1.130056e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:20.097,   2.236526e+00,   0.000000e+00,   1.120770e+04,   0.000000e+00,   7.864009e+02,   0.000000e+00,   2.261877e+00,   0.000000e+00,   7.953146e+02,   0.000000e+00,   1.407116e+02,   0.000000e+00,   1.862763e+01,   0.000000e+00,   2.060788e+01,   0.000000e+00,   1.036589e+01,   0.000000e+00,   1.129356e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 10:11:21.076,   2.250392e+00,   0.000000e+00,   1.088771e+04,   0.000000e+00,   7.848280e+02,   0.000000e+00,   2.275163e+00,   0.000000e+00,   7.934670e+02,   0.000000e+00,   1.407341e+02,   0.000000e+00,   1.862825e+01,   0.000000e+00,   2.060765e+01,   0.000000e+00,   1.034981e+01,   0.000000e+00,   1.130958e+01,   0.000000e+00,              3,              0,       1 meters
